 , ,23.661,153.827,0,1637221985, 
 , ,23.661,153.827,0,1637221986, 
 , ,23.661,153.827,0,1637221987, 
 , ,23.661,153.827,0,1637221988, 
 , ,23.661,153.827,0,1637221989, 
 , ,23.661,153.827,0,1637221990, 
 , ,23.661,153.827,0,1637221991, 
 , ,23.661,153.827,0,1637221992, 
 , ,23.661,153.827,0,1637221993, 
 , ,23.661,153.827,0,1637221994, 
 , ,23.661,153.827,0,1637221995, 
 , ,23.661,153.827,0,1637221996, 
 , ,23.661,153.827,0,1637221997, 
 , ,23.661,153.827,0,1637221998, 
 , ,23.661,153.827,0,1637221999, 
 , ,23.661,153.827,0,1637222000, 
 , ,23.661,153.827,0,1637222001, 
 , ,23.661,153.827,0,1637222002, 
 , ,23.661,153.827,0,1637222003, 
 , ,23.661,153.827,0,1637222004, 
 , ,23.661,153.827,0,1637222005, 
 , ,23.661,153.827,0,1637222006, 
 , ,23.661,153.827,0,1637222007, 
 , ,23.661,153.828,0,1637222008, 
 , ,23.661,153.828,0,1637222009, 
 , ,23.661,153.828,0,1637222010, 
 , ,23.661,153.828,0,1637222011, 
 , ,23.661,153.828,0,1637222012, 
 , ,23.661,153.828,0,1637222013, 
 , ,23.661,153.828,0,1637222014, 
 , ,23.661,153.828,0,1637222015, 
 , ,23.661,153.828,0,1637222016, 
 , ,23.661,153.828,0,1637222017, 
 , ,23.661,153.828,0,1637222018, 
 , ,23.661,153.828,0,1637222019, 
 , ,23.661,153.828,0,1637222021, 
 , ,23.661,153.828,0,1637222022, 
 , ,23.661,153.828,0,1637222023, 
 , ,23.661,153.828,0,1637222024, 
 , ,23.661,153.828,0,1637222025, 
 , ,23.661,153.828,0,1637222026, 
 , ,23.661,153.829,0,1637222027, 
 , ,23.661,153.829,0,1637222028, 
 , ,23.661,153.829,0,1637222029, 
 , ,23.661,153.829,0,1637222030, 
 , ,23.661,153.829,0,1637222031, 
 , ,23.661,153.829,0,1637222032, 
 , ,23.661,153.829,0,1637222033, 
 , ,23.661,153.829,0,1637222034, 
 , ,23.661,153.829,0,1637222035, 
 , ,23.661,153.829,0,1637222036, 
 , ,23.661,153.829,0,1637222037, 
 , ,23.66,153.829,0,1637222038, 
 , ,23.66,153.829,0,1637222039, 
 , ,23.66,153.829,0,1637222040, 
 , ,23.66,153.829,0,1637222041, 
 , ,23.66,153.829,0,1637222042, 
 , ,23.66,153.829,0,1637222043, 
 , ,23.66,153.829,0,1637222044, 
 , ,23.66,153.829,0,1637222045, 
 , ,23.66,153.829,0,1637222046, 
 , ,23.66,153.829,0,1637222047, 
 , ,23.66,153.829,0,1637222048, 
 , ,23.66,153.829,0,1637222049, 
 , ,23.66,153.829,0,1637222050, 
 , ,23.66,153.829,0,1637222051, 
 , ,23.66,153.829,0,1637222052, 
 , ,23.66,153.829,0,1637222053, 
 , ,23.66,153.829,0,1637222054, 
 , ,23.66,153.829,0,1637222055, 
 , ,23.66,153.829,0,1637222056, 
 , ,23.66,153.829,0,1637222057, 
 , ,23.66,153.829,0,1637222058, 
 , ,23.66,153.829,0,1637222059, 
 , ,23.66,153.829,0,1637222060, 
 , ,23.66,153.829,0,1637222061, 
 , ,23.66,153.829,0,1637222062, 
 , ,23.66,153.829,0,1637222063, 
 , ,23.66,153.829,0,1637222064, 
 , ,23.66,153.829,0,1637222065, 
 , ,23.66,153.829,0,1637222066, 
 , ,23.66,153.829,0,1637222067, 
 , ,23.66,153.829,0,1637222068, 
 , ,23.66,153.829,0,1637222069, 
 , ,23.66,153.829,0,1637222070, 
 , ,23.66,153.829,0,1637222071, 
 , ,23.66,153.829,0,1637222072, 
 , ,23.66,153.829,0,1637222073, 
 , ,23.66,153.829,0,1637222074, 
 , ,23.66,153.829,0,1637222075, 
 , ,23.66,153.83,0,1637222076, 
 , ,23.66,153.83,0,1637222077, 
 , ,23.66,153.83,0,1637222078, 
 , ,23.66,153.83,0,1637222079, 
 , ,23.66,153.83,0,1637222080, 
 , ,23.66,153.83,0,1637222081, 
 , ,23.66,153.83,0,1637222082, 
 , ,23.66,153.83,0,1637222083, 
 , ,23.66,153.83,0,1637222084, 
 , ,23.66,153.83,0,1637222085, 
 , ,23.66,153.83,0,1637222086, 
 , ,23.66,153.83,0,1637222087, 
 , ,23.66,153.83,0,1637222088, 
 , ,23.66,153.83,0,1637222089, 
 , ,23.66,153.83,0,1637222090, 
 , ,23.66,153.83,0,1637222091, 
 , ,23.66,153.83,0,1637222092, 
 , ,23.66,153.83,0,1637222093, 
 , ,23.66,153.83,0,1637222094, 
 , ,23.66,153.83,0,1637222095, 
 , ,23.66,153.83,0,1637222096, 
 , ,23.66,153.83,0,1637222097, 
 , ,23.66,153.83,0,1637222098, 
 , ,23.66,153.83,0,1637222099, 
 , ,23.66,153.83,0,1637222100, 
 , ,23.66,153.83,0,1637222101, 
 , ,23.66,153.83,0,1637222102, 
 , ,23.66,153.83,0,1637222103, 
 , ,23.66,153.83,0,1637222104, 
 , ,23.66,153.83,0,1637222105, 
 , ,23.66,153.83,0,1637222106, 
 , ,23.66,153.83,0,1637222107, 
 , ,23.66,153.83,0,1637222108, 
 , ,23.66,153.831,0,1637222109, 
 , ,23.66,153.831,0,1637222110, 
 , ,23.66,153.831,0,1637222111, 
 , ,23.66,153.831,0,1637222112, 
 , ,23.66,153.831,0,1637222113, 
 , ,23.66,153.831,0,1637222114, 
 , ,23.66,153.831,0,1637222115, 
 , ,23.66,153.831,0,1637222116, 
 , ,23.66,153.831,0,1637222117, 
 , ,23.66,153.831,0,1637222118, 
 , ,23.66,153.831,0,1637222119, 
 , ,23.66,153.831,0,1637222120, 
 , ,23.66,153.831,0,1637222121, 
 , ,23.66,153.831,0,1637222122, 
 , ,23.66,153.831,0,1637222123, 
 , ,23.66,153.831,0,1637222124, 
 , ,23.66,153.831,0,1637222125, 
 , ,23.66,153.831,0,1637222126, 
 , ,23.66,153.831,0,1637222127, 
 , ,23.66,153.831,0,1637222128, 
 , ,23.66,153.832,0,1637222129, 
 , ,23.66,153.832,0,1637222130, 
 , ,23.66,153.832,0,1637222131, 
 , ,23.66,153.832,0,1637222132, 
 , ,23.66,153.832,0,1637222133, 
 , ,23.66,153.832,0,1637222134, 
 , ,23.66,153.832,0,1637222135, 
 , ,23.66,153.832,0,1637222136, 
 , ,23.66,153.832,0,1637222137, 
 , ,23.66,153.832,0,1637222138, 
 , ,23.66,153.832,0,1637222139, 
 , ,23.66,153.832,0,1637222140, 
 , ,23.66,153.832,0,1637222141, 
 , ,23.66,153.832,0,1637222142, 
 , ,23.66,153.833,0,1637222143, 
 , ,23.661,153.834,0,1637222144, 
 , ,23.661,153.834,0,1637222145, 
 , ,23.661,153.835,0,1637222146, 
 , ,23.661,153.835,0,1637222147, 
 , ,23.661,153.835,0,1637222148, 
 , ,23.661,153.835,0,1637222149, 
 , ,23.661,153.836,0,1637222150, 
 , ,23.661,153.836,0,1637222151, 
 , ,23.661,153.836,0,1637222152, 
 , ,23.661,153.836,0,1637222153, 
 , ,23.661,153.836,0,1637222154, 
 , ,23.661,153.836,0,1637222155, 
 , ,23.661,153.836,0,1637222156, 
 , ,23.661,153.836,0,1637222157, 
 , ,23.661,153.836,0,1637222158, 
 , ,23.661,153.836,0,1637222159, 
 , ,23.661,153.836,0,1637222160, 
 , ,23.661,153.836,0,1637222161, 
 , ,23.661,153.836,0,1637222162, 
 , ,23.661,153.836,0,1637222163, 
 , ,23.661,153.836,0,1637222164, 
 , ,23.661,153.836,0,1637222165, 
 , ,23.661,153.836,0,1637222166, 
 , ,23.661,153.836,0,1637222167, 
 , ,23.661,153.836,0,1637222168, 
 , ,23.661,153.836,0,1637222169, 
 , ,23.661,153.836,0,1637222170, 
 , ,23.661,153.836,0,1637222171, 
 , ,23.661,153.836,0,1637222172, 
 , ,23.661,153.836,0,1637222173, 
 , ,23.661,153.836,0,1637222174, 
 , ,23.661,153.836,0,1637222175, 
 , ,23.661,153.836,0,1637222176, 
 , ,23.661,153.836,0,1637222177, 
 , ,23.661,153.836,0,1637222178, 
 , ,23.661,153.836,0,1637222179, 
 , ,23.661,153.836,0,1637222180, 
 , ,23.661,153.836,0,1637222181, 
 , ,23.661,153.836,0,1637222182, 
 , ,23.661,153.836,0,1637222183, 
 , ,23.661,153.836,0,1637222184, 
 , ,23.661,153.836,0,1637222185, 
 , ,23.661,153.836,0,1637222186, 
 , ,23.661,153.836,0,1637222187, 
 , ,23.661,153.836,0,1637222188, 
 , ,23.661,153.836,0,1637222189, 
 , ,23.661,153.836,0,1637222190, 
 , ,23.661,153.836,0,1637222191, 
 , ,23.661,153.836,0,1637222192, 
 , ,23.661,153.836,0,1637222193, 
 , ,23.661,153.836,0,1637222194, 
 , ,23.661,153.836,0,1637222195, 
 , ,23.661,153.836,0,1637222196, 
 , ,23.661,153.837,0,1637222197, 
 , ,23.661,153.837,0,1637222198, 
 , ,23.661,153.837,0,1637222199, 
 , ,23.661,153.837,0,1637222200, 
 , ,23.661,153.837,0,1637222201, 
 , ,23.661,153.837,0,1637222202, 
 , ,23.661,153.837,0,1637222203, 
 , ,23.661,153.837,0,1637222204, 
 , ,23.661,153.837,0,1637222205, 
 , ,23.661,153.837,0,1637222206, 
 , ,23.661,153.837,0,1637222207, 
 , ,23.661,153.837,0,1637222208, 
 , ,23.661,153.837,0,1637222209, 
 , ,23.661,153.837,0,1637222210, 
 , ,23.661,153.837,0,1637222211, 
 , ,23.661,153.837,0,1637222212, 
 , ,23.661,153.837,0,1637222213, 
 , ,23.661,153.837,0,1637222214, 
 , ,23.661,153.837,0,1637222215, 
 , ,23.661,153.837,0,1637222216, 
 , ,23.661,153.837,0,1637222217, 
 , ,23.661,153.837,0,1637222218, 
 , ,23.661,153.837,0,1637222220, 
 , ,23.661,153.837,0,1637222221, 
 , ,23.661,153.837,0,1637222222, 
 , ,23.661,153.837,0,1637222223, 
 , ,23.661,153.836,0,1637222224, 
 , ,23.661,153.836,0,1637222225, 
 , ,23.661,153.836,0,1637222226, 
 , ,23.661,153.836,0,1637222227, 
 , ,23.661,153.836,0,1637222228, 
 , ,23.661,153.836,0,1637222229, 
 , ,23.661,153.836,0,1637222230, 
 , ,23.661,153.836,0,1637222231, 
 , ,23.661,153.836,0,1637222232, 
 , ,23.661,153.836,0,1637222233, 
 , ,23.661,153.836,0,1637222234, 
 , ,23.661,153.836,0,1637222235, 
 , ,23.661,153.836,0,1637222236, 
 , ,23.661,153.836,0,1637222237, 
 , ,23.661,153.836,0,1637222238, 
 , ,23.661,153.836,0,1637222239, 
 , ,23.661,153.836,0,1637222240, 
 , ,23.661,153.836,0,1637222241, 
 , ,23.661,153.836,0,1637222242, 
 , ,23.661,153.836,0,1637222243, 
 , ,23.661,153.836,0,1637222244, 
 , ,23.661,153.836,0,1637222245, 
 , ,23.661,153.836,0,1637222246, 
 , ,23.661,153.836,0,1637222247, 
 , ,23.661,153.836,0,1637222248, 
 , ,23.661,153.836,0,1637222249, 
 , ,23.661,153.836,0,1637222250, 
 , ,23.661,153.836,0,1637222251, 
 , ,23.661,153.836,0,1637222252, 
 , ,23.661,153.836,0,1637222253, 
 , ,23.661,153.836,0,1637222254, 
 , ,23.661,153.836,0,1637222255, 
 , ,23.661,153.836,0,1637222256, 
 , ,23.661,153.836,0,1637222257, 
 , ,23.661,153.836,0,1637222258, 
 , ,23.661,153.836,0,1637222259, 
 , ,23.661,153.836,0,1637222260, 
 , ,23.661,153.835,0,1637222261, 
 , ,23.661,153.835,0,1637222262, 
 , ,23.661,153.835,0,1637222263, 
 , ,23.662,153.835,0,1637222264, 
 , ,23.662,153.835,0,1637222265, 
 , ,23.662,153.835,0,1637222266, 
 , ,23.662,153.835,0,1637222267, 
 , ,23.662,153.835,0,1637222268, 
 , ,23.662,153.834,0,1637222269, 
 , ,23.662,153.834,0,1637222270, 
 , ,23.662,153.834,0,1637222271, 
 , ,23.662,153.834,0,1637222272, 
 , ,23.662,153.834,0,1637222273, 
 , ,23.662,153.834,0,1637222274, 
 , ,23.662,153.834,0,1637222275, 
 , ,23.662,153.834,0,1637222276, 
 , ,23.662,153.834,0,1637222277, 
 , ,23.662,153.834,0,1637222278, 
 , ,23.662,153.833,0,1637222279, 
 , ,23.662,153.833,0,1637222280, 
 , ,23.662,153.833,0,1637222281, 
 , ,23.662,153.833,0,1637222282, 
 , ,23.662,153.833,0,1637222283, 
 , ,23.662,153.833,0,1637222284, 
 , ,23.662,153.832,0,1637222285, 
 , ,23.662,153.832,0,1637222286, 
 , ,23.662,153.832,0,1637222287, 
 , ,23.662,153.832,0,1637222288, 
 , ,23.662,153.832,0,1637222289, 
 , ,23.662,153.832,0,1637222290, 
 , ,23.662,153.832,0,1637222291, 
 , ,23.662,153.832,0,1637222292, 
 , ,23.662,153.832,0,1637222293, 
 , ,23.662,153.832,0,1637222294, 
 , ,23.662,153.832,0,1637222295, 
 , ,23.662,153.832,0,1637222296, 
 , ,23.662,153.832,0,1637222297, 
 , ,23.662,153.831,0,1637222298, 
 , ,23.662,153.831,0,1637222299, 
 , ,23.662,153.831,0,1637222300, 
 , ,23.662,153.831,0,1637222301, 
 , ,23.662,153.831,0,1637222302, 
 , ,23.662,153.831,0,1637222303, 
 , ,23.662,153.831,0,1637222304, 
 , ,23.662,153.831,0,1637222305, 
 , ,23.662,153.831,0,1637222306, 
 , ,23.662,153.831,0,1637222307, 
 , ,23.662,153.831,0,1637222308, 
 , ,23.662,153.831,0,1637222309, 
 , ,23.662,153.831,0,1637222310, 
 , ,23.662,153.831,0,1637222311, 
 , ,23.662,153.831,0,1637222312, 
 , ,23.662,153.831,0,1637222313, 
 , ,23.662,153.831,0,1637222314, 
 , ,23.662,153.831,0,1637222315, 
 , ,23.662,153.831,0,1637222316, 
 , ,23.662,153.831,0,1637222317, 
 , ,23.662,153.831,0,1637222318, 
 , ,23.662,153.831,0,1637222319, 
 , ,23.662,153.831,0,1637222320, 
 , ,23.662,153.829,0,1637222321, 
 , ,23.661,153.828,0,1637222322, 
 , ,23.661,153.828,0,1637222323, 
 , ,23.661,153.827,0,1637222324, 
 , ,23.66,153.827,0,1637222325, 
 , ,23.661,153.827,0,1637222326, 
 , ,23.661,153.827,0,1637222327, 
 , ,23.661,153.826,0,1637222328, 
 , ,23.661,153.826,0,1637222329, 
 , ,23.661,153.826,0,1637222330, 
 , ,23.661,153.826,0,1637222331, 
 , ,23.661,153.826,0,1637222332, 
 , ,23.661,153.826,0,1637222333, 
 , ,23.661,153.826,0,1637222334, 
 , ,23.661,153.826,0,1637222335, 
 , ,23.661,153.826,0,1637222336, 
 , ,23.661,153.826,0,1637222337, 
 , ,23.661,153.826,0,1637222338, 
 , ,23.661,153.826,0,1637222339, 
 , ,23.661,153.826,0,1637222340, 
 , ,23.661,153.826,0,1637222341, 
 , ,23.661,153.826,0,1637222342, 
 , ,23.661,153.826,0,1637222343, 
 , ,23.661,153.826,0,1637222344, 
 , ,23.661,153.825,0,1637222345, 
 , ,23.661,153.825,0,1637222346, 
 , ,23.661,153.825,0,1637222347, 
 , ,23.661,153.825,0,1637222348, 
 , ,23.661,153.825,0,1637222349, 
 , ,23.661,153.825,0,1637222350, 
 , ,23.661,153.825,0,1637222351, 
 , ,23.661,153.825,0,1637222352, 
 , ,23.661,153.825,0,1637222353, 
 , ,23.661,153.825,0,1637222354, 
 , ,23.661,153.825,0,1637222355, 
 , ,23.661,153.825,0,1637222356, 
 , ,23.661,153.825,0,1637222357, 
 , ,23.661,153.825,0,1637222358, 
 , ,23.661,153.825,0,1637222359, 
 , ,23.661,153.825,0,1637222360, 
 , ,23.661,153.825,0,1637222361, 
 , ,23.661,153.825,0,1637222362, 
 , ,23.661,153.825,0,1637222363, 
 , ,23.661,153.825,0,1637222364, 
 , ,23.661,153.825,0,1637222365, 
 , ,23.661,153.825,0,1637222366, 
 , ,23.662,153.826,0,1637222367, 
 , ,23.662,153.826,0,1637222368, 
 , ,23.663,153.825,0,1637222369, 
 , ,23.663,153.825,0,1637222370, 
 , ,23.664,153.825,0,1637222371, 
 , ,23.664,153.825,0,1637222372, 
 , ,23.664,153.825,0,1637222373, 
 , ,23.664,153.825,0,1637222374, 
 , ,23.664,153.825,0,1637222375, 
 , ,23.664,153.825,0,1637222376, 
 , ,23.664,153.825,0,1637222377, 
 , ,23.664,153.825,0,1637222378, 
 , ,23.663,153.825,0,1637222379, 
 , ,23.662,153.825,0,1637222380, 
 , ,23.662,153.825,0,1637222381, 
 , ,23.661,153.825,0,1637222382, 
 , ,23.661,153.826,0,1637222383, 
 , ,23.661,153.826,0,1637222384, 
 , ,23.661,153.826,0,1637222385, 
 , ,23.661,153.826,0,1637222386, 
 , ,23.661,153.826,0,1637222387, 
 , ,23.661,153.826,0,1637222388, 
 , ,23.661,153.826,0,1637222389, 
 , ,23.661,153.826,0,1637222390, 
 , ,23.661,153.826,0,1637222391, 
 , ,23.661,153.826,0,1637222392, 
 , ,23.661,153.826,0,1637222393, 
 , ,23.661,153.826,0,1637222394, 
 , ,23.661,153.826,0,1637222395, 
 , ,23.661,153.826,0,1637222396, 
 , ,23.661,153.826,0,1637222397, 
 , ,23.661,153.826,0,1637222398, 
 , ,23.661,153.826,0,1637222399, 
 , ,23.661,153.826,0,1637222400, 
 , ,23.661,153.826,0,1637222401, 
 , ,23.661,153.826,0,1637222402, 
 , ,23.661,153.826,0,1637222403, 
 , ,23.661,153.826,0,1637222404, 
 , ,23.661,153.826,0,1637222405, 
 , ,23.661,153.826,0,1637222406, 
 , ,23.661,153.826,0,1637222407, 
 , ,23.661,153.826,0,1637222408, 
 , ,23.661,153.826,0,1637222409, 
 , ,23.661,153.826,0,1637222410, 
 , ,23.661,153.826,0,1637222412, 
 , ,23.661,153.826,0,1637222413, 
 , ,23.661,153.826,0,1637222414, 
 , ,23.661,153.826,0,1637222415, 
 , ,23.661,153.826,0,1637222416, 
 , ,23.661,153.826,0,1637222417, 
 , ,23.661,153.826,0,1637222418, 
 , ,23.661,153.826,0,1637222419, 
 , ,23.661,153.826,0,1637222420, 
 , ,23.661,153.826,0,1637222421, 
 , ,23.661,153.826,0,1637222422, 
 , ,23.661,153.826,0,1637222423, 
 , ,23.661,153.826,0,1637222424, 
 , ,23.661,153.826,0,1637222425, 
 , ,23.661,153.826,0,1637222426, 
 , ,23.661,153.826,0,1637222427, 
 , ,23.661,153.826,0,1637222428, 
 , ,23.661,153.826,0,1637222429, 
 , ,23.661,153.826,0,1637222430, 
 , ,23.661,153.826,0,1637222431, 
 , ,23.661,153.826,0,1637222432, 
 , ,23.661,153.826,0,1637222433, 
 , ,23.661,153.826,0,1637222434, 
 , ,23.661,153.826,0,1637222435, 
 , ,23.661,153.826,0,1637222436, 
 , ,23.661,153.826,0,1637222437, 
 , ,23.661,153.826,0,1637222438, 
 , ,23.661,153.826,0,1637222439, 
 , ,23.661,153.826,0,1637222440, 
 , ,23.661,153.826,0,1637222441, 
 , ,23.661,153.826,0,1637222442, 
 , ,23.661,153.826,0,1637222443, 
 , ,23.661,153.825,0,1637222444, 
 , ,23.661,153.825,0,1637222445, 
 , ,23.661,153.825,0,1637222446, 
 , ,23.661,153.825,0,1637222447, 
 , ,23.661,153.825,0,1637222448, 
 , ,23.661,153.825,0,1637222449, 
 , ,23.661,153.825,0,1637222450, 
 , ,23.661,153.825,0,1637222451, 
 , ,23.661,153.825,0,1637222452, 
 , ,23.661,153.824,0,1637222453, 
 , ,23.661,153.824,0,1637222454, 
 , ,23.661,153.824,0,1637222455, 
 , ,23.661,153.824,0,1637222456, 
 , ,23.661,153.824,0,1637222457, 
 , ,23.661,153.824,0,1637222458, 
 , ,23.661,153.824,0,1637222459, 
 , ,23.661,153.824,0,1637222460, 
 , ,23.661,153.824,0,1637222461, 
 , ,23.661,153.824,0,1637222462, 
 , ,23.661,153.824,0,1637222463, 
 , ,23.661,153.824,0,1637222464, 
 , ,23.661,153.824,0,1637222465, 
 , ,23.661,153.824,0,1637222466, 
 , ,23.661,153.824,0,1637222467, 
 , ,23.661,153.824,0,1637222468, 
 , ,23.661,153.824,0,1637222469, 
 , ,23.661,153.824,0,1637222470, 
 , ,23.661,153.824,0,1637222471, 
 , ,23.661,153.824,0,1637222472, 
 , ,23.661,153.824,0,1637222473, 
 , ,23.661,153.825,0,1637222474, 
 , ,23.661,153.825,0,1637222475, 
 , ,23.661,153.825,0,1637222476, 
 , ,23.661,153.825,0,1637222477, 
 , ,23.661,153.825,0,1637222478, 
 , ,23.661,153.825,0,1637222479, 
 , ,23.661,153.825,0,1637222480, 
 , ,23.661,153.825,0,1637222481, 
 , ,23.661,153.825,0,1637222482, 
 , ,23.661,153.825,0,1637222483, 
 , ,23.661,153.825,0,1637222484, 
 , ,23.661,153.825,0,1637222485, 
 , ,23.661,153.825,0,1637222486, 
 , ,23.661,153.825,0,1637222487, 
 , ,23.661,153.825,0,1637222488, 
 , ,23.661,153.825,0,1637222489, 
 , ,23.661,153.825,0,1637222490, 
 , ,23.661,153.825,0,1637222491, 
 , ,23.661,153.825,0,1637222492, 
 , ,23.661,153.825,0,1637222493, 
 , ,23.661,153.825,0,1637222494, 
 , ,23.661,153.825,0,1637222495, 
 , ,23.661,153.825,0,1637222496, 
 , ,23.661,153.825,0,1637222497, 
 , ,23.661,153.825,0,1637222498, 
 , ,23.661,153.825,0,1637222499, 
 , ,23.661,153.825,0,1637222500, 
 , ,23.661,153.825,0,1637222501, 
 , ,23.661,153.825,0,1637222502, 
 , ,23.661,153.825,0,1637222503, 
 , ,23.661,153.825,0,1637222504, 
 , ,23.661,153.825,0,1637222505, 
 , ,23.661,153.825,0,1637222506, 
 , ,23.661,153.825,0,1637222507, 
 , ,23.661,153.825,0,1637222508, 
 , ,23.661,153.825,0,1637222509, 
 , ,23.661,153.825,0,1637222510, 
 , ,23.661,153.825,0,1637222511, 
 , ,23.661,153.825,0,1637222512, 
 , ,23.661,153.825,0,1637222513, 
 , ,23.661,153.825,0,1637222514, 
 , ,23.661,153.825,0,1637222515, 
 , ,23.661,153.825,0,1637222516, 
 , ,23.661,153.825,0,1637222517, 
 , ,23.661,153.825,0,1637222518, 
 , ,23.661,153.825,0,1637222519, 
 , ,23.661,153.825,0,1637222520, 
 , ,23.661,153.825,0,1637222521, 
 , ,23.661,153.825,0,1637222522, 
 , ,23.661,153.825,0,1637222523, 
 , ,23.661,153.825,0,1637222524, 
 , ,23.661,153.825,0,1637222525, 
 , ,23.661,153.825,0,1637222526, 
 , ,23.661,153.825,0,1637222527, 
 , ,23.661,153.825,0,1637222528, 
 , ,23.661,153.826,0,1637222529, 
 , ,23.661,153.826,0,1637222530, 
 , ,23.661,153.826,0,1637222531, 
 , ,23.661,153.826,0,1637222532, 
 , ,23.661,153.826,0,1637222533, 
 , ,23.661,153.826,0,1637222534, 
 , ,23.661,153.826,0,1637222535, 
 , ,23.661,153.826,0,1637222536, 
 , ,23.661,153.826,0,1637222537, 
 , ,23.661,153.826,0,1637222538, 
 , ,23.661,153.826,0,1637222539, 
 , ,23.661,153.826,0,1637222540, 
 , ,23.661,153.826,0,1637222541, 
 , ,23.661,153.826,0,1637222542, 
 , ,23.661,153.826,0,1637222543, 
 , ,23.661,153.826,0,1637222544, 
 , ,23.661,153.826,0,1637222545, 
 , ,23.66,153.826,0,1637222546, 
 , ,23.66,153.826,0,1637222547, 
 , ,23.66,153.826,0,1637222548, 
 , ,23.66,153.827,0,1637222549, 
 , ,23.66,153.827,0,1637222550, 
 , ,23.66,153.827,0,1637222551, 
 , ,23.66,153.826,0,1637222552, 
 , ,23.66,153.826,0,1637222553, 
 , ,23.661,153.826,0,1637222554, 
 , ,23.662,153.826,0,1637222555, 
 , ,23.663,153.826,0,1637222556, 
 , ,23.664,153.826,0,1637222557, 
 , ,23.664,153.826,0,1637222558, 
 , ,23.664,153.826,0,1637222559, 
 , ,23.664,153.827,0,1637222560, 
 , ,23.664,153.827,0,1637222561, 
 , ,23.664,153.827,0,1637222562, 
 , ,23.664,153.827,0,1637222563, 
 , ,23.663,153.826,0,1637222564, 
 , ,23.663,153.826,0,1637222565, 
 , ,23.663,153.826,0,1637222566, 
 , ,23.663,153.825,0,1637222567, 
 , ,23.663,153.825,0,1637222568, 
 , ,23.663,153.825,0,1637222569, 
 , ,23.663,153.825,0,1637222570, 
 , ,23.663,153.825,0,1637222571, 
 , ,23.663,153.825,0,1637222572, 
 , ,23.663,153.825,0,1637222573, 
 , ,23.663,153.825,0,1637222574, 
 , ,23.663,153.825,0,1637222575, 
 , ,23.663,153.825,0,1637222576, 
 , ,23.663,153.825,0,1637222577, 
 , ,23.663,153.825,0,1637222578, 
 , ,23.663,153.825,0,1637222579, 
 , ,23.663,153.825,0,1637222580, 
 , ,23.663,153.825,0,1637222581, 
 , ,23.663,153.825,0,1637222582, 
 , ,23.663,153.825,0,1637222583, 
 , ,23.663,153.825,0,1637222584, 
 , ,23.663,153.825,0,1637222585, 
 , ,23.663,153.825,0,1637222586, 
 , ,23.663,153.825,0,1637222587, 
 , ,23.663,153.825,0,1637222588, 
 , ,23.663,153.825,0,1637222589, 
 , ,23.663,153.825,0,1637222590, 
 , ,23.663,153.825,0,1637222591, 
 , ,23.663,153.825,0,1637222592, 
 , ,23.663,153.825,0,1637222593, 
 , ,23.663,153.825,0,1637222594, 
 , ,23.663,153.825,0,1637222595, 
 , ,23.663,153.825,0,1637222596, 
 , ,23.663,153.825,0,1637222597, 
 , ,23.663,153.825,0,1637222598, 
 , ,23.663,153.825,0,1637222599, 
 , ,23.663,153.825,0,1637222601, 
 , ,23.663,153.825,0,1637222602, 
 , ,23.663,153.825,0,1637222603, 
 , ,23.663,153.824,0,1637222604, 
 , ,23.663,153.824,0,1637222605, 
 , ,23.663,153.824,0,1637222606, 
 , ,23.663,153.824,0,1637222607, 
 , ,23.663,153.824,0,1637222608, 
 , ,23.663,153.824,0,1637222609, 
 , ,23.663,153.824,0,1637222610, 
 , ,23.663,153.824,0,1637222611, 
 , ,23.663,153.824,0,1637222612, 
 , ,23.663,153.824,0,1637222613, 
